Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2009,2,안전관리론,1,하인리히 재해코스트 중 직접비로 볼 수 없는 것은?,,치료비,장해급여,생산손실비,장의비,3
산업안전기사,2009,2,안전관리론,2,위험을 제어(control)하는 방법 중 가장 우선적으로 고려되어야 하는 사항은?,,개인용 보호장비를 지급하여 사용하게 한다.,근본적 위험요소의 제거를 위하여 노력한다.,"안전교육을 실시하고, 주의사항과 위험표지를 부착한다.",위험을 줄이기 위하여 보다 개선된 기술과 방법을 도입한다.,2
산업안전기사,2009,2,안전관리론,3,다음 중 관리감독자를 대상으로 교육하는 TWI의 교육 내용이 아닌 것은?,,문제해결훈련,작업지도훈련,인간관계훈련,작업방법훈련,1
산업안전기사,2009,2,안전관리론,4,"연평균 500명의 근로자가 근무하는 사업장에서 지난 한해 동안 20명의 재해자가 발생하였다. 만약 이 사업장에서 한 작업자가 평생동안 작업을 한다면 약 몇 건의 재해를 당할 수 있겠는가? (단, 1인당 평생근로시간은 120000시간으로 한다.)",,1건,2건,4건,6건,2
산업안전기사,2009,2,안전관리론,5,다음 중 허츠버그(Herzberg)의 일을 통한 동기부여 원칙으로 잘못된 것은?,,새롭고 어려운 업무의 부여,교육을 통한 간접적 정보제공,개인적 책임이나 책무의 증가,직무에 따른 책임과 권한 부여,2
산업안전기사,2009,2,안전관리론,6,다음 중 심리학적 검사 분류에 포함되지 않는 것은?,,직업적성 검사,지능 검사,성격 검사,시각기능 검사,4
산업안전기사,2009,2,안전관리론,7,다음 중 부주의에 대한 설명으로 틀린 것은?,,부주의는 착각이나 의식의 우회에 기인한다.,부주의는 적성 등의 소질적 문제와는 관계가 없다.,부주의는 불안전한 행위와 불안전한 상태에서도 발생된다.,불안전한 행동에 기인된 사고의 대부분은 부주의가 차지하고 있다.,2
산업안전기사,2009,2,안전관리론,8,다음 중 플리커 검사(flicker test)의 목적으로 가장 적절한 것은?,,혈중 알콜농도 측정,체내 산소량 측정,작업강도 측정,피로의 정도 측정,4
산업안전기사,2009,2,안전관리론,9,방음용 귀마개 또는 귀덮개에서 사용하는 음압수준은 데시벨(dB)로 나타내는데 이는 소음계의 어떠한 특성을 기준으로 하는가?,,A 특성,B 특성,C 특성,D 특성,3
산업안전기사,2009,2,안전관리론,10,안전교육방법 중 학습자가 이미 설명을 듣거나 시범을 보고 알게 된 지식이나 기능을 강사의 감독 아래 직접적으로 연습하여 적용할 수 있도록 하는 교육방법은?,,모의법,토의법,실연법,프로그램 학습법,3
산업안전기사,2009,2,안전관리론,11,"공기 중 산소농도가 부족하고, 공기 중에 미립자상 물질이 부유하는 장소에서 사용하기에 가장 적절한 보호구는?",,면마스크,방독마스크,송기마스크,방진마스크,3
산업안전기사,2009,2,안전관리론,12,"인간의 행동에 관한 레윈(Lewin)의 식, 'B = f(P?E)'에 대한 설명으로 옳은 것은?",,인간의 개성(P)에는 연령과 지능이 포함되지 않는다.,"인간의 행동(B)은 개인의 능력과 관련이 있으며, 환경과는 무관하다.",인간의 행동(B)은 개인의 자질과 심리학적 환경과의 상호 함수관계에 있다.,"B는 행동, P는 개성, E는 기술을 의미하며 행동은 능력을 기반으로 하는 개성에 따라 나타나는 함수관계이다.",3
산업안전기사,2009,2,안전관리론,13,다음 중 교육계획서의 수립시 첫 번째 단계로 가장 적절한 것은?,,교육의 요구사항 파악,교육내용의 결정,실행교육계획서 작성,"교육실행을 위한 순서, 방법, 자료의 검토",1
산업안전기사,2009,2,안전관리론,14,"ABE종 안전모에 대하여 내수성 시험을 할 때 물에 담그기 전의 질량이 400g 이고, 물에 담근 후의 질량이 410g이었다면 질량증가율과 합격여부로 옳은 것은?",,"질량증가율 : 2.5%, 합격여부 : 불합격","질량증가율 : 2.5%, 합격여부 : 합격","질량증가율 : 102.5%, 합격여부 : 불합격","질량증가율 : 102.5%, 합격여부 : 합격",1
산업안전기사,2009,2,안전관리론,15,적응기제(Adjustment Mechanism) 중 자신의 난처한 입장이나 실패의 결점을 이유나 변명으로 일관하는 것을 무엇이라 하는가?,,투사(projection),동일화(identification),승화(sublimation),합리화(rationalization),4
산업안전기사,2009,2,안전관리론,16,안전교육에 있어 학습경험선정의 원리와 거리가 먼 것은?,,가능성의 원리,계속성의 원리,다목적 달성의 원리,동기유발의 원리,2
산업안전기사,2009,2,안전관리론,17,다음 중 산업안전보건법상 안전인증 대상 위험기계?기구가 아닌 것은?,,원심기,크레인,압력용기,프레스,1
산업안전기사,2009,2,안전관리론,18,다음 중 재해의 기본원인 4M 에 해당하지 않는 것은?,,Machine,Media,Management,Method,4
