Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2005,1,안전관리론,1,조건반사설에 의한 학습이론의 원리가 아닌 것은?,,준비성의 원리,일관성의 원리,계속성의 원리,강도의 원리,1
산업안전기사,2005,1,안전관리론,2,무재해 운동을 추진하고 정착하기 위해서 우선적으로 선결되어야 할 것은?,,교육을 통한 참여 및 실천하는 근로자의 자세,"인간존중의 본심에 우러나오는 경영자의 자세, 방침",산업현장 실정에 적합한 추진기법을 개발하는 재해 예방단체의 자세,자율적으로 참여할 수 있는 방안을 강구하는 정부의 자세,2
산업안전기사,2005,1,안전관리론,3,"다음 중 인간 행동의 변화에 소요되는 시간이 가장 많이 걸리고, 가장 어려운 것은 어느 것인가?",,개인행동의 변화,태도의 변화,지식의 변화,집단행동의 변화,4
산업안전기사,2005,1,안전관리론,4,안전조직 형태를 설명한 것이다. 알맞게 이어놓은 것은?,,명령과 보고관계 간단명료한 조직 - Line형,경영자의 조언과 자문역할을 한다 - Line형,명령자 조언권고가 혼동되기 쉬운 조직 - Staff형,생산부분은 안전에 대한 책임과 권한이 없다 -Line and Staff형,1
산업안전기사,2005,1,안전관리론,5,리더십(Leadership)을 정의한 것 가운데 잘못 정의 한 것은?,,집단목표를 위해 스스로 노력하도록 사람에게 영향력을 행사한 활동,어떤 특정한 목표달성을 지향하고 있는 상황하에서 행사되는 대인간의 영향력,공통된 목표달성을 지향하도록 사람에게 영향을 미치는 것,주어진 상황 속에서 목표 달성을 위해 개인활동에만 영향을 미치는 과정,4
산업안전기사,2005,1,안전관리론,6,작업현장에서 소정의 작업용구를 사용하지 않고 근처의 용구를 사용해서 임시 변통하는 인간심리 결함행위에 해당하는 것은?,,무의식적 행동,지름길 반응,억측판단,생략행위,4
산업안전기사,2005,1,안전관리론,7,Herzberg의 일을 통한 동기부여 원칙 중 잘못된 것은?,,무에 따라 자유와 권한,교육을 통한 간접적 정보제공,개인적 책임이나 책무를 증가시킴,더욱 새롭고 어려운 업무수행 하도록 과업 부여,2
산업안전기사,2005,1,안전관리론,8,재해 사례 연구 순서가 올바르게 나열된 것은?,,재해상황 파악 - 문제점 발견 - 사실확인 - 근본 문제점 결정 - 대책수립,문제점 발견 - 재해상황 파악 - 사실확인 - 근본 문제점 결정 - 대책수립,재해상황 파악 - 사실확인 - 문제점 발견 - 근본 문제점 결정 - 대책수립,문제점 발견 - 재해상황 파악 - 대책수립 - 근본 문제점 결정 - 사실확인,3
산업안전기사,2005,1,안전관리론,9,"안전하고 능률적인 생산을 위한 설계를 할 때, 일반적으로 공장의 경영자가 따라야 할 원칙 중 틀린 것은?",,재료와 자재의 취급을 최대화해야 한다.,기계나 설비에 적당한 간격을 두어야 한다.,안전한 운송장비를 제공해야 한다.,화재시 적당한 대피수단을 제공해야 한다.,1
산업안전기사,2005,1,안전관리론,10,안전관리의 4M 가운데 Media에 해당하지 않는 것은?,,작업정보,작업방법,작업환경,통로안전,4
산업안전기사,2005,1,안전관리론,11,안전교육의 4단계법을 순서대로 연결한 것 중 옳은 것은?,,제시 - 적용 - 준비 - 확인,적용 - 준비 - 확인 - 제시,준비 - 제시 - 적용 - 확인,확인 - 준비 - 제시 - 적용,3
