Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2006,2,안전관리론,1,안전표지의 종류와 분류가 맞는 것은?,,화기금지 : 금지표지,낙하물 경고 : 지시표지,안전모 착용 : 안내표지,세안장치 : 경고표지,1
산업안전기사,2006,2,안전관리론,2,안전태도교육의 순서를 보기에서 골라 올바르게 나열한 것은? ㄱ 들어본다 ㄴ 이해시킨다 ㄷ 시범을 보인다 ㄹ 평가한다.,O,(ㄱ) → (ㄴ) → (ㄷ) → (ㄹ),(ㄴ) → (ㄱ) → (ㄷ) → (ㄹ),(ㄷ) → (ㄴ) → (ㄱ) → (ㄹ),(ㄱ) → (ㄷ) → (ㄴ) → (ㄹ),1
산업안전기사,2006,2,안전관리론,3,"하인리히의 사고예방 원리 단계 중 작업분석, 안전점검 및 안전진단, 사고조사 등은 어느 것과 가장 관계가 깊은가?",,안전 조직,사실의 발견,분석평가,시정책의 적용,2
산업안전기사,2006,2,안전관리론,4,다음 중 프로그램 학습법의 단점이 아닌 것은?,,개발된 프로그램의 변경이 용이하다.,교육 내용이 고정화되어 있다.,학습에 많은 시간이 걸린다.,집단 사고의 기회가 없다.,1
산업안전기사,2006,2,안전관리론,5,조직의 지도자들이 부하직원들을 승진시킬 수 있고 봉급을 인상해주는 등의 능력이 있으므로 통제가 가능한 권한은?,,위임된 권한,합법적 권한,강압적 권한,보상적 권한,4
산업안전기사,2006,2,안전관리론,6,Heinrich 재해구성비율 중 무상해사고가 600건이라면 사망 또는 중상은 몇 건 발생 되겠는가?,,1,2,29,58,2
산업안전기사,2006,2,안전관리론,7,"바이오리듬(Biorhythm) 가운데 판단력, 추리력과 가장 관계가 깊은 리듬은?",,지성리듬,감성리듬,육체리듬,생활리듬,1
산업안전기사,2006,2,안전관리론,8,McGregor의 이론 중 Y 이론의 관리처방에 해당되지 않는 것은?,,분권화와 권한의 위임,목표에 의한 관리,상부 책임제도의 강화,비공식적 조직의 활용,3
산업안전기사,2006,2,안전관리론,9,인간의 의식수준 단계 중 생리적 상태가 피로하고 단조로울 때 해당되는 것은?,,PhaseⅠ,PhaseⅡ,PhaseⅢ,PhaseⅣ,1
산업안전기사,2006,2,안전관리론,10,다음 중 방진마스크의 선정기준으로 옳은 것은?,,사용 용적(유효공간)이 커야 한다.,흡기 및 배기저항이 낮아야 한다.,배기저항이 높은 것일수록 좋다.,분진 포집효율(여과효율)이 낮은 것일수록 좋다.,2
