Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2012,2,안전관리론,1,다음 중 무재해 운동을 추진하기 위한 조직의 3기둥으로 볼 수 없는 것은?,,최고경영층의 엄격한 안전방침 및 자세,직장 자주활동의 활성화,전 종업원의 안전요원화,라인화의 철저,3
산업안전기사,2012,2,안전관리론,2,다음 중 한번 학습한 결과가 다른 학습이나 반응에 영향을 주는 것으로 특히 학습효과를 설명할 때 많이 쓰이는 용어는?,,학습의 연습,학습곡선,학습의 전이,망각곡선,3
산업안전기사,2012,2,안전관리론,3,"자율검사프로그램을 인정받기 위해 보유하여야 할 검사 장비의 이력카드 작성, 교정주기와 방법 설정 및 관리 등의 관리주체는 누구인가?",,사업주,제조자,안전관리대행기관,안전보건관리책임자,1
산업안전기사,2012,2,안전관리론,4,다음 중 OJT(On the Job Training)의 특징에 대한 설명으로 옳은 것은?,,직장의 실정에 맞는 구체적이고 실제적인 지도 교육이 가능하다.,타 직장의 근로자와 지식이나 경험을 교류할 수 있다.,외부의 전문가를 위촉하여 전문교육을 실시할 수 있다.,다수의 근로자에게 조직적 훈련이 가능하다.,1
산업안전기사,2012,2,안전관리론,5,산업안전보건법상 안전보건총괄책임자의 직무에 해당되는 것은?,,업무수행 내용의 기록 · 유지,근로자를 보호하기 위한 의료행위,작업성 질환 발생의 원인 조사 및 대책 수립,안전인증대상 기계 · 기구등과 자율안전확인대상 기계·기구 등의 사용 여부 확인,4
산업안전기사,2012,2,안전관리론,6,다음 중 하인리히의 재해구성비율 '1 : 29 : 300'에서 '29'에 해당되는 사고발생비율로 옳은 것은?,,8.80%,9.80%,10.80%,11.80%,1
산업안전기사,2012,2,안전관리론,7,리더십 이론 중 관리 그리드 이론에 있어 대표적인 유형의 설명이 잘못 연결된 것은?,,(1.1) : 무관심형,(3.3) : 타협형,(9.1) : 과업형,(1.9) : 인기형,2
산업안전기사,2012,2,안전관리론,8,다음 중 상황성 누발자의 재해 유발원인과 가장 거리가 먼 것은?,,작업이 어렵기 때문에,기계설비의 결함이 있기 때문에,심신에 근심이 있기 때문에,도덕성이 결여되어 있기 때문에,4
산업안전기사,2012,2,안전관리론,9,다음 중 강의법에 대한 설명으로 틀린 것은?,,많은 내용을 체계적으로 전달할 수 있다.,다수를 대상으로 동시에 교육할 수 있다.,전체적인 전망을 제시하는데 유리하다.,수강자 개개인의 학습진도를 조절할 수 있다.,4
산업안전기사,2012,2,안전관리론,10,무재해운동의 추진기법에 있어 위험예지훈련 제4단계(4라운드) 중 제2단계에 해당하는 것은?,,본질추구,현상파악,목표설정,대책수립,1
산업안전기사,2012,2,안전관리론,11,다음 중 스탭형 안전조직에 있어 스탭의 주된 역할이 아닌 것은?,,안전관리 계획안의 작성,"정보수집과 주지, 활용",실시계획의 추진,기업의 제도적 기본방침 시달,4
산업안전기사,2012,2,안전관리론,12,단조로운 업무가 장시간 지속될 때 작업자의 감각기능 및 판단능력이 둔화 또는 마비되는 현상을 무엇이라 하는가?,,의식의 과잉,망각현상,감각차단현상,피로현상,3
