Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2008,2,안전관리론,1,알더퍼(Alderfer)의 ERG 이론 중 다른 사람과의 상호 작용을 통하여 만족을 추구하는 대인욕구와 관련이 가장 깊은 것은?,,성장욕구,관계욕구,존재욕구,위생욕구,2
산업안전기사,2008,2,안전관리론,2,산업안전보건법에서 정한 사업내 안전·보건교육 중 채용 및 작업내용 변경시 교육 내용이 아닌 것은?,,기계·기구의 위험성과 작업의 순서 및 동선에 관한 사항,산업보건 및 직업병 예방에 관한 사항,물질안전보건자료에 관한 사항,표준안전작업방법에 관한 사항,4
산업안전기사,2008,2,안전관리론,3,브레인스토밍(Brain-storming) 기법에 관한 설명으로 틀린 것은?,,무엇이든지 좋으니 많이 발언한다.,타인의 의견을 수정하여 발언한다.,다른 사람 의견에 대하여 반대한다.,좋다. 나쁘다' 등의 비평을 하지 않는다.,3
산업안전기사,2008,2,안전관리론,4,다음 중 OJT(On the Job Training)의 특징에 대한 설명으로 옳은 것은?,,직장의 실정에 맞는 구체적이고 실제적인 지도 교육이 가능하다.,타 직장의 근로자와 지식이나 경험을 교류할 수 있다.,외부의 전문가를 위촉하여 전문교육을 실시할 수 있다.,다수의 근로자에게 조직적 훈련이 가능하다.,1
산업안전기사,2008,2,안전관리론,5,다음 중 강의식 교육지도에서 가장 많은 시간을 소비하는 부분은?,,도입,제시,적용,확인,2
산업안전기사,2008,2,안전관리론,6,다음 중 인간의 동기부여에 관한 맥그리거 (McGregor)의X 이론에 해당하지 않는 것은?,,인간은 스스로 자기 통제를 한다.,인간은 본래 게으르고 태만하다.,동기는 생리적 수준 및 안전의 수준에서 나타난다.,인간은 명령받는 것을 좋아하며 책임을 회피하려 한다.,1
산업안전기사,2008,2,안전관리론,7,"K 사업장의 근로자가 90명이고, 3건의 재해가 발생하여 5명의 사상자가 발생하였다면 이 사업장의 도수율은 약 얼마인가? (단, 1인 1일 9시간씩 년간 300일을 근무하였다.)",,12.35,13.89,20.58,55.56,1
산업안전기사,2008,2,안전관리론,8,"안전·보건표지의 종류 중 바탕은 파란색, 관련 그림은 흰색을 사용하는 표지는?",,금지표지,경고표지,지시표지,안내표지,3
산업안전기사,2008,2,안전관리론,9,근원적 안전대책 중 부품의 고장이 있더라도 기계는 다음의 보수가 이루어질 때까지 안전한 기능을 유지 하도록 하는 것을 무엇이라고 하는가?,,Fail-Passive,Fail-Active,Fail-Operational,Fool-Proof,3
산업안전기사,2008,2,안전관리론,10,다음 중 재해의 발생형태에 해당하지 않는 것은?,,낙하비래,협착,이상온도노출,골절,4
산업안전기사,2008,2,안전관리론,11,"인간의 실수를 없애기 위하여 눈, 손, 입 그리고 귀를 이용하여 작업시작 전에 뇌를 자극시켜 안전을 확보하기 위한 기법은?",,브레인스토밍,터치 앤드 콜,롤 플레잉,지적확인,4
산업안전기사,2008,2,안전관리론,12,다음 중 안전보건교육의 단계별 종류에 해당하지 않는 것은?,,지식교육,기능교육,태도교육,기초교육,4
산업안전기사,2008,2,안전관리론,13,하행선 기차역에 정지하고 있는 열차 안의 승객이 반대편 상행선 열차의 출발로 인하여 하행선 열차가 움직이는것 같은 착각을 일으키는 현상을 무엇이라고 하는가?,,유도운동,자동운동,가현운동,브라운 운동,1
산업안전기사,2008,2,안전관리론,14,다음 중 하인리히의 사고예방대책 5단계에서 각 단계별과정이 틀린 것은?,,1단계: 조직,2단계: 사실의 발견,3단계: 관리,4단계: 시정책의 선정,3
산업안전기사,2008,2,안전관리론,15,다음 중 고음만을 차음하는 방음보호구의 기호는?,,NAR,EM,EP-1,EP-2,4
산업안전기사,2008,2,안전관리론,16,산업재해의 원인 중 기술적 원인에 해당하는 것은?,,작업준비의 불충분,안전장치의 기능 제거,안전교육의 부족,생산방법의 부적당,4
산업안전기사,2008,2,안전관리론,17,적응기제(適應機制)의 형태 중 방어적 기제에 해당하지 않는 것은?,,고립,보상,승화,합리화,1
